Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
8191,13,36,8,0
8192,13,36,8,0
8193,13,36,8,0
8194,13,36,8,0
8195,13,36,8,0
8196,13,36,8,0
8197,13,36,8,0
8198,13,36,8,0
8199,13,36,8,0
8200,13,36,8,0
8201,13,36,8,0
8202,13,36,8,0
8203,13,36,8,0
8204,13,36,8,0
8205,13,36,8,0
8206,13,36,8,0
8207,13,36,8,0
8208,13,36,8,0
8209,13,36,8,0
8210,13,36,8,0
8211,13,36,8,0
8212,13,36,8,0
8213,13,36,8,0
8214,13,36,8,0
8215,13,36,8,0
8216,13,36,8,0
8217,13,36,8,0
8218,13,36,8,0
8219,13,36,8,0
8220,13,36,8,0
8221,13,36,8,0
8222,13,36,8,0
8223,13,36,8,0
8224,13,36,8,0
8225,13,36,8,0
8226,13,36,8,0
8227,13,36,8,0
8228,13,36,8,0
8229,13,36,8,0
8230,13,36,8,0
8231,13,36,8,0
8232,13,36,8,0
8233,13,36,8,0
8234,13,36,8,0
8235,13,36,8,0
8236,13,36,8,0
8237,13,36,8,0
8238,12,37,8,0
8239,13,36,8,0
8240,13,36,8,0
8241,13,36,8,0
8242,13,36,8,0
8243,13,36,8,0
8244,13,36,8,0
8245,13,36,8,0
8246,13,36,8,0
8247,13,36,8,0
8248,13,36,8,0
8249,13,36,8,0
8250,13,36,8,0
8251,13,36,8,0
8252,13,36,8,0
8253,13,36,8,0
8254,13,36,8,0
8255,13,36,8,0
8256,13,36,8,0
8257,13,36,8,0
8258,13,36,8,0
8259,13,36,8,0
8260,13,36,8,0
8261,13,36,8,0
8262,13,36,8,0
8263,13,36,8,0
8264,13,36,8,0
8265,13,36,8,0
8266,13,36,8,0
8267,13,36,8,0
8268,13,36,8,0
8269,13,36,8,0
8270,13,36,8,0
8271,13,36,8,0
8272,13,36,8,0
8273,13,36,8,0
8274,13,36,8,0
8275,13,36,8,0
8276,13,36,8,0
8277,13,36,8,0
8278,13,36,8,0
8279,13,36,8,0
8280,13,36,8,0
8281,13,36,8,0
8282,13,36,8,0
8283,13,36,8,0
8284,13,36,8,0
8285,13,36,8,0
8286,13,36,8,0
8287,13,36,8,0
8288,13,36,8,0
8289,13,36,8,0
8290,13,36,8,0
8291,13,36,8,0
8292,13,36,8,0
8293,13,36,8,0
8294,13,36,8,0
8295,13,36,8,0
8296,13,36,8,0
8297,13,36,8,0
8298,13,36,8,0
8299,13,36,8,0
8300,13,36,8,0
8301,13,36,8,0
8302,13,36,8,0
8303,13,36,8,0
8304,13,36,8,0
8305,13,36,8,0
8306,13,36,8,0
8307,13,36,8,0
8308,13,36,8,0
8309,13,36,8,0
8310,13,36,8,0
8311,13,36,8,0
8312,13,36,8,0
8313,13,36,8,0
8314,13,36,8,0
8315,13,36,8,0
8316,13,36,8,0
8317,13,36,8,0
8318,13,36,8,0
8319,13,36,8,0
8320,13,36,8,0
8321,13,36,8,0
8322,13,36,8,0
8323,13,36,8,0
8324,13,36,8,0
8325,13,36,8,0
8326,13,36,8,0
8327,13,36,8,0
8328,13,36,8,0
8329,13,36,8,0
8330,13,36,8,0
8331,13,36,8,0
8332,13,36,8,0
8333,13,36,8,0
8334,13,36,8,0
8335,13,36,8,0
8336,13,36,8,0
8337,13,36,8,0
8338,13,36,8,0
8339,13,36,8,0
8340,13,36,8,0
8341,13,36,8,0
8342,13,36,8,0
8343,13,36,8,0
8344,13,36,8,0
8345,13,36,8,0
8346,13,36,8,0
8347,13,36,8,0
8348,13,36,8,0
8349,13,36,8,0
8350,13,36,8,0
8351,13,36,8,0
8352,13,36,8,0
8353,13,36,8,0
8354,13,36,8,0
8355,13,36,8,0
8356,13,36,8,0
8357,13,36,8,0
8358,13,36,8,0
8359,13,36,8,0
8360,13,36,8,0
8361,13,36,8,0
8362,13,36,8,0
8363,13,36,8,0
8364,13,36,8,0
8365,13,36,8,0
8366,13,36,8,0
8367,13,36,8,0
8368,13,36,8,0
8369,13,36,8,0
8370,13,36,8,0
8371,13,36,8,0
8372,13,36,8,0
8373,13,36,8,0
8374,13,36,8,0
8375,13,36,8,0
8376,13,36,8,0
8377,13,36,8,0
8378,13,36,8,0
8379,13,36,8,0
8380,13,36,8,0
8381,13,36,8,0
8382,13,36,8,0
8383,13,36,8,0
8384,13,36,8,0
8385,13,36,8,0
8386,13,36,8,0
8387,13,36,8,0
8388,13,36,8,0
8389,13,36,8,0
8390,13,36,8,0
8391,13,36,8,0
8392,13,36,8,0
8393,13,36,8,0
8394,13,36,8,0
8395,13,36,8,0
8396,13,36,8,0
8397,13,36,8,0
8398,13,36,8,0
8399,13,36,8,0
8400,13,36,8,0
8401,13,36,8,0
8402,13,36,8,0
8403,13,36,8,0
8404,13,36,8,0
8405,13,36,8,0
8406,13,36,8,0
8407,13,36,8,0
8408,13,36,8,0
8409,13,36,8,0
8410,13,36,8,0
8411,13,36,8,0
8412,13,36,8,0
8413,13,36,8,0
8414,13,36,8,0
8415,13,36,8,0
8416,13,36,8,0
8417,13,36,8,0
8418,13,36,8,0
8419,13,36,8,0
8420,13,36,8,0
8421,13,36,8,0
8422,13,36,8,0
8423,13,36,8,0
8424,13,36,8,0
8425,13,36,8,0
8426,12,37,8,0
8427,13,36,8,0
8428,13,36,8,0
8429,13,36,8,0
8430,12,37,9,0
8431,13,36,8,0
8432,13,36,8,0
8433,13,36,8,0
8434,13,36,8,0
8435,13,36,8,0
8436,13,36,8,0
8437,13,36,8,0
8438,13,36,8,0
8439,13,36,8,0
8440,13,36,8,0
8441,13,36,8,0
8442,13,36,8,0
8443,13,36,8,0
8444,13,36,8,0
8445,13,36,8,0
8446,13,36,8,0
8447,13,36,8,0
8448,13,36,8,0
8449,13,36,8,0
8450,13,36,8,0
8451,13,36,8,0
8452,13,36,8,0
8453,13,36,8,0
8454,13,36,8,0
8455,13,36,8,0
8456,13,36,8,0
8457,13,36,8,0
8458,13,36,8,0
8459,13,36,8,0
8460,13,36,8,0
8461,13,36,8,0
8462,13,36,8,0
8463,13,36,8,0
8464,13,36,8,0
8465,13,36,8,0
8466,13,36,8,0
8467,13,36,8,0
8468,13,36,8,0
8469,13,36,8,0
8470,13,36,8,0
8471,13,36,8,0
8472,13,36,8,0
8473,13,36,8,0
8474,13,36,8,0
8475,13,36,8,0
8476,13,36,8,0
8477,13,36,8,0
8478,13,36,8,0
8479,13,36,8,0
8480,13,36,8,0
8481,13,36,8,0
8482,13,36,8,0
8483,13,36,8,0
8484,13,36,8,0
8485,13,36,8,0
8486,13,36,8,0
8487,13,36,8,0
8488,13,36,8,0
8489,13,36,8,0
8490,13,36,8,0
8491,13,36,8,0
8492,13,36,8,0
8493,13,36,8,0
8494,13,36,8,0
8495,13,36,8,0
8496,13,36,8,0
8497,13,36,8,0
8498,12,37,9,0
8499,12,37,9,0
8500,12,37,9,0
8501,12,37,9,0
8502,12,37,9,0
8503,12,37,9,0
8504,12,37,9,0
8505,12,37,9,0
8506,12,37,9,0
8507,12,37,9,0
8508,12,37,9,0
8509,12,37,9,0
8510,12,37,9,0
8511,12,37,9,0
8512,12,37,9,0
8513,12,37,9,0
8514,12,37,9,0
8515,12,37,9,0
8516,12,37,9,0
8517,12,37,9,0
8518,12,37,9,0
8519,12,37,9,0
8520,12,37,9,0
8521,12,37,9,0
8522,12,37,9,0
8523,12,37,9,0
8524,12,37,9,0
8525,12,37,9,0
8526,12,37,9,0
8527,12,37,9,0
8528,12,37,9,0
8529,12,37,9,0
8530,12,37,9,0
8531,12,37,9,0
8532,12,37,9,0
8533,12,37,9,0
8534,12,37,9,0
8535,12,37,9,0
8536,12,37,9,0
8537,12,37,9,0
8538,12,37,9,0
8539,12,37,9,0
8540,12,37,9,0
8541,12,37,9,0
8542,12,37,9,0
8543,12,37,9,0
8544,12,37,9,0
8545,12,37,9,0
8546,12,37,9,0
8547,12,37,9,0
8548,12,37,9,0
8549,12,37,9,0
8550,12,37,9,0
8551,12,37,9,0
8552,12,37,9,0
8553,11,38,9,0
8554,12,37,9,0
8555,12,37,9,0
8556,12,37,9,0
8557,12,37,9,0
8558,12,37,9,0
8559,12,37,9,0
8560,11,38,10,0
8561,12,37,9,0
8562,12,37,9,0
8563,12,37,9,0
8564,12,37,9,0
8565,12,37,9,0
8566,12,37,9,0
8567,12,37,9,0
8568,12,37,9,0
8569,12,37,9,0
8570,12,37,9,0
8571,12,37,9,0
8572,12,37,9,0
8573,12,37,9,0
8574,12,37,9,0
8575,12,37,9,0
8576,12,37,9,0
8577,12,37,9,0
8578,12,37,9,0
8579,12,37,9,0
8580,12,37,9,0
8581,12,37,9,0
8582,12,37,9,0
8583,12,37,9,0
8584,12,37,9,0
8585,12,37,9,0
8586,12,37,9,0
8587,12,37,9,0
8588,12,37,9,0
8589,12,37,9,0
8590,12,37,9,0
8591,12,37,9,0
8592,12,37,9,0
8593,12,37,9,0
8594,12,37,9,0
8595,12,37,9,0
8596,12,37,9,0
8597,12,37,9,0
8598,12,37,9,0
8599,12,37,9,0
8600,12,37,9,0
8601,12,37,9,0
8602,12,37,9,0
8603,12,37,9,0
8604,12,37,9,0
8605,12,37,9,0
8606,12,37,9,0
8607,12,37,9,0
8608,12,37,9,0
8609,12,37,9,0
8610,12,37,9,0
8611,12,37,9,0
8612,12,37,9,0
8613,12,37,9,0
8614,12,37,9,0
8615,12,37,9,0
8616,12,37,9,0
8617,12,37,9,0
8618,12,37,9,0
8619,12,37,9,0
8620,12,37,9,0
8621,12,37,9,0
8622,12,37,9,0
8623,12,37,9,0
8624,12,37,9,0
8625,12,37,9,0
8626,12,37,9,0
8627,12,37,9,0
8628,12,37,9,0
8629,12,37,9,0
8630,12,37,9,0
8631,12,37,9,0
8632,12,37,9,0
8633,12,37,9,0
8634,12,37,9,0
8635,12,37,9,0
8636,12,37,9,0
8637,12,37,9,0
8638,12,37,9,0
8639,12,37,9,0
8640,12,37,9,0
8641,12,37,9,0
8642,12,37,9,0
8643,12,37,9,0
8644,12,37,9,0
8645,12,37,9,0
8646,12,37,9,0
8647,12,37,9,0
8648,12,37,9,0
8649,12,37,9,0
8650,12,37,9,0
8651,12,37,9,0
8652,12,37,9,0
8653,12,37,9,0
8654,12,37,9,0
8655,12,37,9,0
8656,12,37,9,0
8657,12,37,9,0
8658,12,37,9,0
8659,12,37,9,0
8660,12,37,9,0
8661,12,37,9,0
8662,12,37,9,0
8663,12,37,9,0
8664,12,37,9,0
8665,12,37,9,0
8666,12,37,9,0
8667,12,37,9,0
8668,12,37,9,0
8669,12,37,9,0
8670,12,37,9,0
8671,12,37,9,0
8672,12,37,9,0
8673,12,37,9,0
8674,12,37,9,0
8675,12,37,9,0
8676,12,37,9,0
8677,12,37,9,0
8678,12,37,9,0
8679,12,37,9,0
8680,12,37,9,0
8681,12,37,9,0
8682,12,37,9,0
8683,12,37,9,0
8684,12,37,9,0
8685,12,37,9,0
8686,12,37,9,0
8687,12,37,9,0
8688,12,37,9,0
8689,12,37,9,0
8690,12,37,9,0
8691,12,37,9,0
8692,12,37,9,0
8693,12,37,9,0
8694,12,37,9,0
8695,12,37,9,0
8696,12,37,9,0
8697,12,37,9,0
8698,12,37,9,0
8699,12,37,9,0
8700,12,37,9,0
8701,12,37,9,0
8702,12,37,9,0
8703,12,37,9,0
8704,12,37,9,0
8705,12,37,9,0
8706,12,37,9,0
8707,12,37,9,0
8708,12,37,9,0
8709,12,37,9,0
8710,12,37,9,0
8711,12,37,9,0
8712,12,37,9,0
8713,12,37,9,0
8714,12,37,9,0
8715,12,37,9,0
8716,12,37,9,0
8717,12,37,9,0
8718,12,37,9,0
8719,12,37,9,0
8720,12,37,9,0
8721,12,37,9,0
8722,12,37,9,0
8723,12,37,9,0
8724,12,37,9,0
8725,12,37,9,0
8726,12,37,9,0
8727,12,37,9,0
8728,12,37,9,0
8729,12,37,9,0
8730,12,37,9,0
8731,12,37,9,0
8732,12,37,9,0
8733,12,37,9,0
8734,12,37,9,0
8735,12,37,9,0
8736,12,37,9,0
8737,12,37,9,0
8738,12,37,9,0
8739,12,37,9,0
8740,12,37,9,0
8741,12,37,9,0
8742,12,37,9,0
8743,12,37,9,0
8744,12,37,9,0
8745,12,37,9,0
8746,12,37,9,0
8747,12,37,9,0
8748,12,37,9,0
8749,12,37,9,0
8750,12,37,9,0
8751,12,37,9,0
8752,12,37,9,0
8753,12,37,9,0
8754,12,37,9,0
8755,12,37,9,0
8756,12,37,9,0
8757,12,37,9,0
8758,12,37,9,0
8759,12,37,9,0
8760,12,37,9,0
8761,12,37,9,0
8762,12,37,9,0
8763,12,37,9,0
8764,12,37,9,0
8765,12,37,9,0
8766,11,38,9,0
8767,12,37,9,0
8768,11,38,10,0
8769,12,37,9,0
8770,12,37,9,0
8771,12,37,9,0
8772,12,37,9,0
8773,12,37,9,0
8774,12,37,9,0
8775,12,37,9,0
8776,12,37,9,0
8777,12,37,9,0
8778,12,37,9,0
8779,12,37,9,0
8780,12,37,9,0
8781,12,37,9,0
8782,12,37,9,0
8783,12,37,9,0
8784,12,37,9,0
8785,12,37,9,0
8786,12,37,9,0
8787,12,37,9,0
8788,12,37,9,0
8789,12,37,9,0
8790,12,37,9,0
8791,12,37,9,0
8792,12,37,9,0
8793,12,37,9,0
8794,12,37,9,0
8795,12,37,9,0
8796,12,37,9,0
8797,12,37,9,0
8798,12,37,9,0
8799,12,37,9,0
8800,12,37,9,0
8801,12,37,9,0
8802,12,37,9,0
8803,12,37,9,0
8804,12,37,9,0
8805,12,37,9,0
8806,12,37,9,0
8807,12,37,9,0
8808,12,37,9,0
8809,12,37,9,0
8810,12,37,9,0
8811,12,37,9,0
8812,12,37,9,0
8813,12,37,9,0
8814,12,37,9,0
8815,12,37,9,0
8816,12,37,9,0
8817,12,37,9,0
8818,12,37,9,0
8819,12,37,9,0
8820,12,37,9,0
8821,12,37,9,0
8822,12,37,9,0
8823,12,37,9,0
8824,12,37,9,0
8825,12,37,9,0
8826,12,37,9,0
8827,12,37,9,0
8828,12,37,9,0
8829,12,37,9,0
8830,12,37,9,0
8831,12,37,9,0
8832,12,37,9,0
8833,12,37,9,0
8834,12,37,9,0
8835,12,37,9,0
8836,12,37,9,0
8837,12,37,9,0
8838,12,37,9,0
8839,12,37,9,0
8840,12,37,9,0
8841,12,37,9,0
8842,12,37,9,0
8843,12,37,9,0
8844,12,37,9,0
8845,12,37,9,0
8846,12,37,9,0
8847,12,37,9,0
8848,12,37,9,0
8849,12,37,9,0
8850,12,37,9,0
8851,12,37,9,0
8852,12,37,9,0
8853,12,37,9,0
8854,12,37,9,0
8855,12,37,9,0
8856,12,37,9,0
8857,12,37,9,0
8858,12,37,9,0
8859,12,37,9,0
8860,12,37,9,0
8861,12,37,9,0
8862,12,37,9,0
8863,12,37,9,0
8864,12,37,9,0
8865,12,37,9,0
8866,12,37,9,0
8867,12,37,9,0
8868,12,37,9,0
8869,12,37,9,0
8870,12,37,9,0
8871,12,37,9,0
8872,12,37,9,0
8873,12,37,9,0
8874,12,37,9,0
8875,12,37,9,0
8876,12,37,9,0
8877,12,37,9,0
8878,12,37,9,0
8879,12,37,9,0
8880,12,37,9,0
8881,12,37,9,0
8882,12,37,9,0
8883,12,37,9,0
8884,12,37,9,0
8885,12,37,9,0
8886,12,37,9,0
8887,12,37,9,0
8888,12,37,9,0
8889,12,37,9,0
8890,12,37,9,0
8891,12,37,9,0
8892,11,38,9,0
8893,12,37,9,0
8894,12,37,9,0
8895,12,37,9,0
8896,12,37,9,0
8897,12,37,9,0
8898,12,37,9,0
8899,12,37,9,0
8900,12,37,9,0
8901,12,37,9,0
8902,12,37,9,0
8903,12,37,9,0
8904,12,37,9,0
8905,12,37,9,0
8906,12,37,9,0
8907,12,37,9,0
8908,12,37,9,0
8909,12,37,9,0
8910,12,37,9,0
8911,12,37,9,0
8912,12,37,9,0
8913,12,37,9,0
8914,12,37,9,0
8915,12,37,9,0
8916,12,37,9,0
8917,12,37,9,0
8918,12,37,9,0
8919,12,37,9,0
8920,12,37,9,0
8921,12,37,9,0
8922,12,37,9,0
8923,12,37,9,0
8924,12,37,9,0
8925,12,37,9,0
8926,12,37,9,0
8927,12,37,9,0
8928,12,37,9,0
8929,12,37,9,0
8930,12,37,9,0
8931,12,37,9,0
8932,12,37,9,0
8933,12,37,9,0
8934,12,37,9,0
8935,12,37,9,0
8936,12,37,9,0
8937,12,37,9,0
8938,12,37,9,0
8939,12,37,9,0
8940,12,37,9,0
8941,12,37,9,0
8942,12,37,9,0
8943,12,37,9,0
8944,12,37,9,0
8945,12,37,9,0
8946,12,37,9,0
8947,12,37,9,0
8948,11,38,10,0
8949,12,37,9,0
8950,12,37,9,0
8951,12,37,9,0
8952,12,37,9,0
8953,12,37,9,0
8954,12,37,9,0
8955,12,37,9,0
8956,12,37,9,0
8957,12,37,9,0
8958,12,37,9,0
8959,12,37,9,0
8960,12,37,9,0
8961,12,37,9,0
8962,12,37,9,0
8963,12,37,9,0
8964,12,37,9,0
8965,12,37,9,0
8966,12,37,9,0
8967,12,37,9,0
8968,12,37,9,0
8969,12,37,9,0
8970,12,37,9,0
8971,12,37,9,0
8972,12,37,9,0
8973,12,37,9,0
8974,12,37,9,0
8975,12,37,9,0
8976,12,37,9,0
8977,12,37,9,0
8978,12,37,9,0
8979,12,37,9,0
8980,12,37,9,0
8981,12,37,9,0
8982,12,37,9,0
8983,12,37,9,0
8984,12,37,9,0
8985,12,37,9,0
8986,12,37,9,0
8987,12,37,9,0
8988,12,37,9,0
8989,12,37,9,0
8990,12,37,9,0
8991,12,37,9,0
8992,12,37,9,0
8993,12,37,9,0
8994,12,37,9,0
8995,12,37,9,0
8996,12,37,9,0
8997,12,37,9,0
8998,12,37,9,0
8999,12,37,9,0
9000,12,37,9,0
9001,12,37,9,0
9002,12,37,9,0
9003,12,37,9,0
9004,12,37,9,0
9005,12,37,9,0
9006,12,37,9,0
9007,12,37,9,0
9008,12,37,9,0
9009,12,37,9,0
9010,12,37,9,0
9011,12,37,9,0
9012,12,37,9,0
9013,12,37,9,0
9014,12,37,9,0
9015,12,37,9,0
9016,12,37,9,0
9017,12,37,9,0
9018,12,37,9,0
9019,12,37,9,0
9020,12,37,9,0
9021,12,37,9,0
9022,12,37,9,0
9023,12,37,9,0
9024,12,37,9,0
9025,12,37,9,0
9026,12,37,9,0
9027,12,37,9,0
9028,12,37,9,0
9029,12,37,9,0
9030,12,37,9,0
9031,12,37,9,0
9032,12,37,9,0
9033,12,37,9,0
9034,12,37,9,0
9035,12,37,9,0
9036,12,37,9,0
9037,12,37,9,0
9038,12,37,9,0
9039,12,37,9,0
9040,12,37,9,0
9041,12,37,9,0
9042,12,37,9,0
9043,12,37,9,0
9044,12,37,9,0
9045,12,37,9,0
9046,12,37,9,0
9047,12,37,9,0
9048,12,37,9,0
9049,12,37,9,0
9050,12,37,9,0
9051,12,37,9,0
9052,12,37,9,0
9053,12,37,9,0
9054,12,37,9,0
9055,12,37,9,0
9056,12,37,9,0
9057,12,37,9,0
9058,12,37,9,0
9059,12,37,9,0
9060,12,37,9,0
9061,12,37,9,0
9062,12,37,9,0
9063,12,37,9,0
9064,12,37,9,0
9065,12,37,9,0
9066,12,37,9,0
9067,12,37,9,0
9068,12,37,9,0
9069,12,37,9,0
9070,12,37,9,0
9071,12,37,9,0
9072,12,37,9,0
9073,12,37,9,0
9074,12,37,9,0
9075,12,37,9,0
9076,12,37,9,0
9077,12,37,9,0
9078,12,37,9,0
9079,12,37,9,0
9080,12,37,9,0
9081,12,37,9,0
9082,12,37,9,0
9083,12,37,9,0
9084,12,37,9,0
9085,12,37,9,0
9086,12,37,9,0
9087,12,37,9,0
9088,12,37,9,0
9089,12,37,9,0
9090,12,37,9,0
9091,12,37,9,0
9092,12,37,9,0
9093,12,37,9,0
9094,12,37,9,0
9095,12,37,9,0
9096,12,37,9,0
9097,12,37,9,0
9098,12,37,9,0
9099,12,37,9,0
9100,12,37,9,0
9101,12,37,9,0
9102,12,37,9,0
9103,12,37,9,0
9104,12,37,9,0
9105,12,37,9,0
9106,12,37,9,0
9107,12,37,9,0
9108,12,37,9,0
9109,12,37,9,0
9110,12,37,9,0
9111,12,37,9,0
9112,12,37,9,0
9113,12,37,9,0
9114,12,37,9,0
9115,12,37,9,0
9116,12,37,9,0
9117,12,37,9,0
9118,12,37,9,0
9119,12,37,9,0
9120,12,37,9,0
9121,12,37,9,0
9122,12,37,9,0
9123,12,37,9,0
9124,12,37,9,0
9125,12,37,9,0
9126,12,37,9,0
9127,12,37,9,0
9128,12,37,9,0
9129,12,37,9,0
9130,12,37,9,0
9131,12,37,9,0
9132,12,37,9,0
9133,12,37,9,0
9134,12,37,9,0
9135,12,37,9,0
9136,12,37,9,0
9137,12,37,9,0
9138,12,37,9,0
9139,12,37,9,0
9140,12,37,9,0
9141,12,37,9,0
9142,12,37,9,0
9143,12,37,9,0
9144,12,37,9,0
9145,12,37,9,0
9146,12,37,9,0
9147,12,37,9,0
9148,12,37,9,0
9149,12,37,9,0
9150,12,37,9,0
9151,12,37,9,0
9152,12,37,9,0
9153,12,37,9,0
9154,12,37,9,0
9155,12,37,9,0
9156,12,37,9,0
9157,12,37,9,0
9158,12,37,9,0
9159,12,37,9,0
9160,12,37,9,0
9161,12,37,9,0
9162,12,37,9,0
9163,12,37,9,0
9164,12,37,9,0
9165,12,37,9,0
9166,12,37,9,0
9167,12,37,9,0
9168,12,37,9,0
9169,12,37,9,0
9170,12,37,9,0
9171,12,37,9,0
9172,12,37,9,0
9173,12,37,9,0
9174,12,37,9,0
9175,12,37,9,0
9176,12,37,9,0
9177,11,38,9,0
9178,12,37,9,0
9179,12,37,9,0
9180,12,37,9,0
9181,12,37,9,0
9182,12,37,9,0
9183,12,37,9,0
9184,12,37,9,0
9185,12,37,9,0
9186,12,37,9,0
9187,12,37,9,0
9188,12,37,9,0
9189,12,37,9,0
9190,12,37,9,0
9191,12,37,9,0
9192,12,37,9,0
9193,12,37,9,0
9194,12,37,9,0
9195,12,37,9,0
9196,12,37,9,0
9197,12,37,9,0
9198,12,37,9,0
9199,12,37,9,0
9200,12,37,9,0
9201,12,37,9,0
9202,12,37,9,0
9203,12,37,9,0
9204,12,37,9,0
9205,12,37,9,0
9206,12,37,9,0
9207,12,37,9,0
9208,12,37,9,0
9209,12,37,9,0
9210,12,37,9,0
9211,12,37,9,0
9212,12,37,9,0
9213,12,37,9,0
9214,12,37,9,0
9215,12,37,9,0
9216,12,37,9,0
9217,12,37,9,0
9218,12,37,9,0
9219,12,37,9,0
9220,12,37,9,0
9221,12,37,9,0
9222,12,37,9,0
9223,12,37,9,0
9224,12,37,9,0
9225,12,37,9,0
9226,12,37,9,0
9227,12,37,9,0
9228,12,37,9,0
9229,12,37,9,0
9230,12,37,9,0
9231,12,37,9,0
9232,12,37,9,0
9233,12,37,9,0
9234,12,37,9,0
9235,12,37,9,0
9236,12,37,9,0
9237,12,37,9,0
9238,12,37,9,0
9239,12,37,9,0
9240,12,37,9,0
9241,12,37,9,0
9242,12,37,9,0
9243,12,37,9,0
9244,12,37,9,0
9245,12,37,9,0
9246,12,37,9,0
9247,12,37,9,0
9248,12,37,9,0
9249,12,37,9,0
9250,12,37,9,0
9251,12,37,9,0
9252,12,37,9,0
9253,12,37,9,0
9254,12,37,9,0
9255,12,37,9,0
9256,12,37,9,0
9257,12,37,9,0
9258,12,37,9,0
9259,12,37,9,0
9260,12,37,9,0
9261,12,37,9,0
9262,12,37,9,0
9263,12,37,9,0
9264,12,37,9,0
9265,12,37,9,0
9266,12,37,9,0
9267,12,37,9,0
9268,12,37,9,0
9269,12,37,9,0
9270,12,37,9,0
9271,12,37,9,0
9272,12,37,9,0
9273,12,37,9,0
9274,12,37,9,0
9275,12,37,9,0
9276,12,37,9,0
9277,12,37,9,0
9278,12,37,9,0
9279,12,37,9,0
9280,12,37,9,0
9281,12,37,9,0
9282,12,37,9,0
9283,12,37,9,0
9284,12,37,9,0
9285,12,37,9,0
9286,12,37,9,0
9287,12,37,9,0
9288,12,37,9,0
9289,12,37,9,0
9290,12,37,9,0
9291,12,37,9,0
9292,12,37,9,0
9293,12,37,9,0
9294,12,37,9,0
9295,12,37,9,0
9296,12,37,9,0
9297,12,37,9,0
9298,12,37,9,0
9299,12,37,9,0
9300,12,37,9,0
9301,12,37,9,0
9302,12,37,9,0
9303,12,37,9,0
9304,12,37,9,0
9305,12,37,9,0
9306,12,37,9,0
9307,12,37,9,0
9308,12,37,9,0
9309,12,37,9,0
9310,12,37,9,0
9311,12,37,9,0
9312,12,37,9,0
9313,12,37,9,0
9314,12,37,9,0
9315,12,37,9,0
9316,12,37,9,0
9317,12,37,9,0
9318,12,37,9,0
9319,12,37,9,0
9320,12,37,9,0
9321,12,37,9,0
9322,12,37,9,0
9323,12,37,9,0
9324,12,37,9,0
9325,12,37,9,0
9326,12,37,9,0
9327,12,37,9,0
9328,12,37,9,0
9329,12,37,9,0
9330,12,37,9,0
9331,12,37,9,0
9332,12,37,9,0
9333,12,37,9,0
9334,12,37,9,0
9335,12,37,9,0
9336,12,37,9,0
9337,12,37,9,0
9338,12,37,9,0
9339,12,37,9,0
9340,12,37,9,0
9341,12,37,9,0
9342,12,37,9,0
9343,12,37,9,0
9344,12,37,9,0
9345,12,37,9,0
9346,12,37,9,0
9347,12,37,9,0
9348,12,37,9,0
9349,12,37,9,0
9350,12,37,9,0
9351,12,37,9,0
9352,12,37,9,0
9353,12,37,9,0
9354,12,37,9,0
9355,12,37,9,0
9356,12,37,9,0
9357,12,37,9,0
9358,12,37,9,0
9359,12,37,9,0
9360,12,37,9,0
9361,12,37,9,0
9362,12,37,9,0
9363,12,37,9,0
9364,12,37,9,0
9365,12,37,9,0
9366,12,37,9,0
9367,12,37,9,0
9368,12,37,9,0
9369,12,37,9,0
9370,12,37,9,0
9371,12,37,9,0
9372,12,37,9,0
9373,12,37,9,0
9374,12,37,9,0
9375,12,37,9,0
9376,12,37,9,0
9377,12,37,9,0
9378,12,37,9,0
9379,12,37,9,0
9380,12,37,9,0
9381,12,37,9,0
9382,12,37,9,0
9383,12,37,9,0
9384,12,37,9,0
9385,12,37,9,0
9386,12,37,9,0
9387,12,37,9,0
9388,12,37,9,0
9389,12,37,9,0
9390,12,37,9,0
9391,12,37,9,0
9392,12,37,9,0
9393,11,38,10,0
9394,12,37,9,0
9395,12,37,9,0
9396,11,38,9,0
9397,12,37,9,0
9398,12,37,9,0
9399,12,37,9,0
9400,12,37,9,0
9401,12,37,9,0
9402,12,37,9,0
9403,12,37,9,0
9404,12,37,9,0
9405,12,37,9,0
9406,12,37,9,0
9407,12,37,9,0
9408,12,37,9,0
9409,12,37,9,0
9410,12,37,9,0
9411,12,37,9,0
9412,12,37,9,0
9413,12,37,9,0
9414,12,37,9,0
9415,12,37,9,0
9416,12,37,9,0
9417,12,37,9,0
9418,12,37,9,0
9419,12,37,9,0
9420,12,37,9,0
9421,12,37,9,0
9422,12,37,9,0
9423,12,37,9,0
9424,12,37,9,0
9425,12,37,9,0
9426,12,37,9,0
9427,12,37,9,0
9428,12,37,9,0
9429,12,37,9,0
9430,12,37,9,0
9431,12,37,9,0
9432,11,38,9,0
9433,11,38,9,0
9434,12,37,9,0
9435,12,37,9,0
9436,12,37,9,0
9437,12,37,9,0
9438,12,37,9,0
9439,12,37,9,0
9440,12,37,9,0
9441,12,37,9,0
9442,12,37,9,0
9443,12,37,9,0
9444,12,37,9,0
9445,12,37,9,0
9446,12,37,9,0
9447,12,37,9,0
9448,12,37,9,0
9449,12,37,9,0
9450,12,37,9,0
9451,12,37,9,0
9452,12,37,9,0
9453,12,37,9,0
9454,12,37,9,0
9455,12,37,9,0
9456,12,37,9,0
9457,12,37,9,0
9458,12,37,9,0
9459,12,37,9,0
